"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2018-11-03","2018020202","20182019","NSH","0",9.97,0,14.29,22.22,33.33,11.08,0,0,1,6,2,7,5,10,0.05,0.4,0,-5,-5,-5,-0.35
"BOS","2018-11-05","2018020210","20182019","DAL","1",1.97,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.23,0,-3,-3,-3,-0.23
"BOS","2018-11-08","2018020227","20182019","VAN","1",7.18,0,0,10,8.33,5.28,0,2,0,6,1,9,1,11,0.03,0.57,-2,-6,-8,-10,-0.54
"BOS","2018-11-10","2018020245","20182019","TOR","1",6,0,5.56,10,9.52,7.54,0,0,1,17,2,18,2,19,0.12,1.52,0,-16,-16,-17,-1.4
"BOS","2018-11-11","2018020256","20182019","VGK","1",8,0,10,14.29,12.5,3.68,0,0,1,9,2,12,2,14,0.03,0.72,0,-8,-10,-12,-0.7
"BOS","2018-11-14","2018020275","20182019","COL","0",3.7,0,0,0,0,0,0,3,0,5,0,7,0,8,0,1.09,-3,-5,-7,-8,-1.09
"BOS","2018-11-16","2018020286","20182019","DAL","0",7.67,0,25,18.18,13.33,6.36,0,0,2,6,2,9,2,13,0.07,1.1,0,-4,-7,-11,-1.03
"BOS","2018-11-17","2018020300","20182019","ARI","0",5.37,0,28.57,25,20,27.08,0,0,2,5,2,6,2,8,0.13,0.34,0,-3,-4,-6,-0.22
"BOS","2018-11-21","2018020324","20182019","DET","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2018-11-23","2018020340","20182019","PIT","1",3.07,0,0,0,14.29,0,0,1,0,4,0,5,1,6,0,0.29,-1,-4,-5,-5,-0.29
"BOS","2018-11-24","2018020349","20182019","MTL","0",6.83,0,12.5,20,11.76,11.8,0,1,1,7,2,8,2,15,0.09,0.66,-1,-6,-6,-13,-0.57
"BOS","2018-11-26","2018020362","20182019","TOR","0",1.67,0,33.33,28.57,25,11.93,0,1,1,2,2,5,2,6,0.1,0.73,-1,-1,-3,-4,-0.63
"BOS","2018-11-29","2018020382","20182019","NYI","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.1,0,-1,-1,-2,-0.1
"BOS","2018-12-01","2018020397","20182019","DET","1",5.03,0,28.57,20,23.08,15.13,0,1,2,5,2,8,3,10,0.19,1.08,-1,-3,-6,-7,-0.89
"BOS","2018-12-04","2018020417","20182019","FLA","0",8.23,0,0,0,5.26,0,0,2,0,12,0,16,1,18,0,1.96,-2,-12,-16,-17,-1.96
"BOS","2018-12-06","2018020434","20182019","T.B","0",2,0,0,0,0,0,0,0,0,2,0,4,0,6,0,0.36,0,-2,-4,-6,-0.36
"BOS","2018-12-08","2018020446","20182019","TOR","1",3.45,0,20,14.29,11.11,12.64,0,1,1,4,1,6,1,8,0.09,0.6,-1,-3,-5,-7,-0.52
"BOS","2018-12-09","2018020456","20182019","OTT","0",3.73,0,37.5,30,30,10.84,0,0,3,5,3,7,3,7,0.1,0.81,0,-2,-4,-4,-0.71
"BOS","2018-12-11","2018020465","20182019","ARI","1",3.85,0,25,14.29,11.11,19.7,0,1,1,3,1,6,1,8,0.12,0.48,-1,-2,-5,-7,-0.36
"BOS","2018-12-14","2018020489","20182019","PIT","0",2,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.28,0,-3,-3,-3,-0.28
"BOS","2018-12-16","2018020508","20182019","BUF","1",2,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.26,0,-2,-4,-4,-0.26
"BOS","2018-12-17","2018020514","20182019","MTL","0",6,0,42.86,37.5,33.33,5.99,0,0,3,4,3,5,3,6,0.01,0.18,0,-1,-2,-3,-0.17
"BOS","2018-12-20","2018020530","20182019","ANA","1",7.95,0,40,25,22.22,3.8,0,0,2,3,2,6,2,7,0.02,0.43,0,-1,-4,-5,-0.41
"BOS","2018-12-22","2018020545","20182019","NSH","1",3.15,0,50,33.33,25,3.48,0,0,1,1,1,2,1,3,0.01,0.18,0,0,-1,-2,-0.18
"BOS","2018-12-23","2018020560","20182019","CAR","0",4.93,0,0,14.29,10,16.25,0,0,0,4,1,6,1,9,0.08,0.4,0,-4,-5,-8,-0.32
"BOS","2018-12-27","2018020567","20182019","N.J","1",4.72,0,40,25,25,47.47,0,1,2,3,2,6,2,6,0.26,0.29,-1,-1,-4,-4,-0.03
"BOS","2018-12-29","2018020587","20182019","BUF","0",4.15,0,50,33.33,28.57,9.94,0,0,2,2,2,4,2,5,0.03,0.28,0,0,-2,-3,-0.25
"BOS","2019-01-01","2018020612","20182019","CHI","0",7.12,0,14.29,12.5,9.09,2.5,0,0,1,6,1,7,1,10,0.01,0.41,0,-5,-6,-9,-0.4
"BOS","2019-01-03","2018020622","20182019","CGY","1",6.53,0,50,40,30.77,35.73,0,0,4,4,4,6,4,9,0.47,0.84,0,0,-2,-5,-0.37
"BOS","2019-01-05","2018020638","20182019","BUF","1",2,0,33.33,33.33,33.33,43.52,0,0,1,2,1,2,1,2,0.04,0.05,0,-1,-1,-1,-0.01
"BOS","2019-01-08","2018020657","20182019","MIN","1",5.43,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.05,0,0,-1,-2,-0.05
"BOS","2019-01-10","2018020671","20182019","WSH","1",4,0,50,25,33.33,46.9,0,0,1,1,1,3,2,4,0.1,0.12,0,0,-2,-2,-0.01
"BOS","2019-01-12","2018020690","20182019","TOR","0",2.52,0,0,0,0,0,0,1,0,5,0,7,0,8,0,0.74,-1,-5,-7,-8,-0.74
"BOS","2019-01-14","2018020705","20182019","MTL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2019-01-16","2018020722","20182019","PHI","0",2.88,0,50,50,40,8.34,0,1,2,2,2,2,2,3,0.03,0.29,-1,0,0,-1,-0.26
"BOS","2019-01-17","2018020726","20182019","STL","1",5.52,0,0,0,0,0,0,0,0,2,0,4,0,7,0,0.51,0,-2,-4,-7,-0.51
"BOS","2019-01-19","2018020742","20182019","NYR","1",3.32,0,0,0,0,0,0,1,0,1,0,3,0,4,0,0.08,-1,-1,-3,-4,-0.08
"BOS","2019-01-29","2018020773","20182019","WPG","1",2.08,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.06,-1,-1,-1,-2,-0.06
"BOS","2019-01-31","2018020778","20182019","PHI","1",3.82,0,12.5,9.09,7.69,1.27,0,2,1,7,1,10,1,12,0.01,0.61,-2,-6,-9,-11,-0.6
"BOS","2019-02-03","2018020802","20182019","WSH","0",4.6,0,25,16.67,14.29,33.69,0,0,1,3,1,5,1,6,0.24,0.47,0,-2,-4,-5,-0.23
"BOS","2019-02-05","2018020809","20182019","NYI","1",8.92,0,22.22,18.18,18.18,17.87,0,1,2,7,2,9,2,9,0.18,0.81,-1,-5,-7,-7,-0.64
"BOS","2019-02-06","2018020822","20182019","NYR","0",6.6,0,25,22.22,22.22,23.02,0,1,2,6,2,7,2,7,0.19,0.62,-1,-4,-5,-5,-0.44
"BOS","2019-02-09","2018020838","20182019","L.A","1",8.48,50,25,21.43,16.67,16.76,1,1,3,9,3,11,3,15,0.14,0.68,0,-6,-8,-12,-0.54
"BOS","2019-02-10","2018020853","20182019","COL","1",5.38,0,12.5,20,25,8.53,0,1,1,7,2,8,3,9,0.08,0.85,-1,-6,-6,-6,-0.77
"BOS","2019-02-12","2018020863","20182019","CHI","1",5.1,0,0,0,0,0,0,0,0,5,0,7,0,9,0,0.44,0,-5,-7,-9,-0.44
"BOS","2019-02-15","2018020891","20182019","ANA","0",5.97,0,12.5,10,16.67,8.54,0,0,1,7,1,9,2,10,0.06,0.63,0,-6,-8,-8,-0.57
"BOS","2019-02-16","2018020903","20182019","L.A","0",9.7,0,14.29,22.22,11.76,38.34,0,1,1,6,2,7,2,15,0.41,0.67,-1,-5,-5,-13,-0.25
"BOS","2019-02-18","2018020915","20182019","S.J","0",2.73,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.37,-1,-3,-3,-4,-0.37
"BOS","2019-02-20","2018020928","20182019","VGK","0",4,0,0,0,0,0,0,0,0,4,0,8,0,11,0,0.49,0,-4,-8,-11,-0.49
"BOS","2019-02-23","2018020947","20182019","STL","0",7.22,0,0,0,0,0,0,0,0,4,0,6,0,9,0,0.55,0,-4,-6,-9,-0.55
"BOS","2019-02-26","2018020968","20182019","S.J","1",4.82,50,50,57.14,50,34.27,1,1,3,3,4,3,4,4,0.44,0.84,0,0,1,0,-0.4
"BOS","2019-02-28","2018020984","20182019","T.B","1",3.4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.08,0,0,-1,-3,-0.08
"BOS","2019-03-02","2018021001","20182019","N.J","1",4,0,50,33.33,25,36.86,0,0,1,1,1,2,1,3,0.07,0.13,0,0,-1,-2,-0.05
"BOS","2019-03-05","2018021019","20182019","CAR","1",7.95,100,33.33,23.08,21.43,30.61,1,0,3,6,3,10,3,11,0.23,0.51,1,-3,-7,-8,-0.29
"BOS","2019-03-07","2018021033","20182019","FLA","1",5.33,33.33,11.11,10,18.18,6.89,1,2,1,8,1,9,2,9,0.07,0.96,-1,-7,-8,-7,-0.89
"BOS","2019-03-09","2018021050","20182019","OTT","1",5.58,0,50,36.36,30.77,29.99,0,0,4,4,4,7,4,9,0.16,0.37,0,0,-3,-5,-0.21
"BOS","2019-03-10","2018021062","20182019","PIT","0",7.25,0,25,33.33,28.57,14.62,0,1,1,3,2,4,2,5,0.04,0.24,-1,-2,-2,-3,-0.19
"BOS","2019-03-12","2018021074","20182019","CBJ","0",6.38,50,33.33,25,22.22,20.97,1,1,2,4,2,6,2,7,0.2,0.75,0,-2,-4,-5,-0.55
"BOS","2019-03-14","2018021089","20182019","WPG","0",2.9,0,0,0,0,0,0,1,0,3,0,6,0,6,0,0.3,-1,-3,-6,-6,-0.3
"BOS","2019-03-16","2018021102","20182019","CBJ","1",2,0,0,0,33.33,0,0,0,0,2,0,2,1,2,0,0.11,0,-2,-2,-1,-0.11
"BOS","2019-03-19","2018021123","20182019","NYI","0",4,0,50,25,25,7.99,0,0,1,1,1,3,1,3,0.03,0.33,0,0,-2,-2,-0.31
"BOS","2019-03-21","2018021137","20182019","N.J","0",1.67,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.08,0,-2,-2,-2,-0.08
"BOS","2019-03-23","2018021156","20182019","FLA","0",1.85,0,25,20,20,6.72,0,1,1,3,1,4,1,4,0.02,0.27,-1,-2,-3,-3,-0.25
"BOS","2019-03-25","2018021172","20182019","T.B","0",10.13,0,16.67,14.29,33.33,5.3,0,0,1,5,1,6,3,6,0.02,0.41,0,-4,-5,-3,-0.39
"BOS","2019-03-27","2018021186","20182019","NYR","1",7.4,0,0,0,0,0,0,2,0,4,0,7,0,9,0,0.45,-2,-4,-7,-9,-0.45
"BOS","2019-03-30","2018021204","20182019","FLA","1",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"BOS","2019-03-31","2018021219","20182019","DET","0",4.97,33.33,28.57,28.57,22.22,31.69,1,2,2,5,2,5,2,7,0.17,0.37,-1,-3,-3,-5,-0.2
"BOS","2019-04-02","2018021230","20182019","CBJ","0",4.68,0,0,0,0,0,0,2,0,6,0,8,0,11,0,0.56,-2,-6,-8,-11,-0.56
"BOS","2019-04-04","2018021250","20182019","MIN","0",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.05,0,-1,-1,-2,-0.05
"BOS","2019-04-06","2018021257","20182019","T.B","1",3.88,0,33.33,33.33,33.33,1.83,0,1,1,2,1,2,1,2,0,0.25,-1,-1,-1,-1,-0.25
"BOS","Total","-","20182019","-","-",4.75,10.91,18.72,16.46,15.4,12.77,6,49,79,343,94,477,109,599,5.95,40.61,-43,-264,-383,-490,-34.66
